"id","fqdn/ip","port","severity","finding","cve","cwe"
"RC4","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
