"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-thunderbird_91_9","talents.ssi.gouv.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","talents.ssi.gouv.fr/80.247.13.145","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","talents.ssi.gouv.fr/80.247.13.145","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","talents.ssi.gouv.fr/80.247.13.145","443","INFO","100","",""
"protocol_support_score_weighted","talents.ssi.gouv.fr/80.247.13.145","443","INFO","30","",""
"key_exchange_score","talents.ssi.gouv.fr/80.247.13.145","443","INFO","90","",""
"key_exchange_score_weighted","talents.ssi.gouv.fr/80.247.13.145","443","INFO","27","",""
"cipher_strength_score","talents.ssi.gouv.fr/80.247.13.145","443","INFO","60","",""
"cipher_strength_score_weighted","talents.ssi.gouv.fr/80.247.13.145","443","INFO","24","",""
"final_score","talents.ssi.gouv.fr/80.247.13.145","443","INFO","81","",""
"overall_grade","talents.ssi.gouv.fr/80.247.13.145","443","OK","A+","",""
"service","talents.ssi.gouv.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","talents.ssi.gouv.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","talents.ssi.gouv.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","talents.ssi.gouv.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","talents.ssi.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","talents.ssi.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","talents.ssi.gouv.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","talents.ssi.gouv.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","talents.ssi.gouv.fr/185.21.194.105","443","OK","h2","",""
"ALPN","talents.ssi.gouv.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","talents.ssi.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","talents.ssi.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","talents.ssi.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","talents.ssi.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","talents.ssi.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","talents.ssi.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","talents.ssi.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG_FS","talents.ssi.gouv.fr/185.21.194.105","443","OK","offered","",""
"cipher_order-tls1_2","talents.ssi.gouv.fr/185.21.194.105","443","OK","server","",""
"cipherorder_TLSv1_2","talents.ssi.gouv.fr/185.21.194.105","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","talents.ssi.gouv.fr/185.21.194.105","443","OK","server","",""
"FS","talents.ssi.gouv.fr/185.21.194.105","443","OK","offered","",""
"FS_ciphers","talents.ssi.gouv.fr/185.21.194.105","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","talents.ssi.gouv.fr/185.21.194.105","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","talents.ssi.gouv.fr/185.21.194.105","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
