"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","not present","",""
"cert_crlDistributionPoints <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","http://crl3.digicert.com/CloudflareIncRSACA-2.crl http://crl4.digicert.com/CloudflareIncRSACA-2.crl","",""
"cert_ocspURL <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","http://ocsp.digicert.com","",""
"OCSP_stapling <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","offered","",""
"cert_ocspRevoked <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","not revoked","",""
"cert_mustStapleExtension <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","--","",""
"DNS_CAArecord <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","LOW","--","",""
"certificate_transparency <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","yes (certificate extension)","",""
"certs_countServer <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","2","",""
"certs_list_ordering_problem <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","no","",""
"cert_caIssuers <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","Cloudflare Inc RSA CA-2 (Cloudflare, Inc. from US)","",""
