"id","fqdn/ip","port","severity","finding","cve","cwe"
"key_exchange_score","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","90","",""
"key_exchange_score_weighted","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","27","",""
"cipher_strength_score","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","60","",""
"cipher_strength_score_weighted","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","24","",""
"final_score","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","81","",""
"overall_grade","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","A","",""
"grade_cap_reason_1","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","Grade capped to A. HSTS is not offered","",""
"service","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","INFO","HTTP","",""
"pre_128cipher","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","INFO","No 128 cipher limit bug","",""
"SSLv2","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","OK","not offered","",""
"SSLv3","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","OK","not offered","",""
"TLS1","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"TLS1_1","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","INFO","not offered","",""
"TLS1_2","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","OK","offered","",""
"TLS1_3","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","OK","offered with final","",""
"ALPN_HTTP2","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","OK","h2","",""
"ALPN","app.moncomptepro.beta.gouv.fr/148.253.96.193","443","INFO","http/1.1","",""
