"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_100_win10","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","inscription.snu.gouv.fr/185.179.149.148","443","INFO","No connection","",""
"clientsimulation-java_8u161","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","inscription.snu.gouv.fr/185.179.149.148","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","inscription.snu.gouv.fr/185.179.149.148","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","inscription.snu.gouv.fr/185.179.149.148","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","inscription.snu.gouv.fr/185.179.149.148","443","INFO","100","",""
"protocol_support_score_weighted","inscription.snu.gouv.fr/185.179.149.148","443","INFO","30","",""
"key_exchange_score","inscription.snu.gouv.fr/185.179.149.148","443","INFO","90","",""
"key_exchange_score_weighted","inscription.snu.gouv.fr/185.179.149.148","443","INFO","27","",""
"cipher_strength_score","inscription.snu.gouv.fr/185.179.149.148","443","INFO","60","",""
"cipher_strength_score_weighted","inscription.snu.gouv.fr/185.179.149.148","443","INFO","24","",""
"final_score","inscription.snu.gouv.fr/185.179.149.148","443","INFO","81","",""
"overall_grade","inscription.snu.gouv.fr/185.179.149.148","443","OK","A+","",""
